feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	
AC004237.1	0.0952747505283276	0.315485584054908	6.00582262391219	0.0525299536484481	0.958106428715369	NA	AC004237.1
AC004381.6	11.2045804230562	1.86972724601331	1.26814374365509	1.47438116173197	NA	NA	AC004381.6
AC004448.5	2.2712270896964	0.083875561770129	1.3035710758824	0.0643429141087321	0.948697183709311	0.976488476157425	AC004448.5
AC004448.5;RPS2P46	1.89798109457797	-0.880548783014941	1.35360543638299	-0.650521015465097	0.515355731419692	0.71015670647277	AC004448.5;RPS2P46
AC004453.8	0.181440523977237	-3.14523377693787	5.91892391673936	-0.531386079831642	0.595151265729964	NA	AC004453.8
AC004485.3	0.025920074853891	-0.646124060990839	6.00582262393133	-0.107582940997331	0.914326529553871	NA	AC004485.3
AC004538.3	4.00115173550473	2.75840151565019	1.88258197816615	1.46522252291886	0.142860216567734	0.320362448317404	AC004538.3
AC004538.3;AC004160.4	0.113116160074594	1.27724381939854	6.00582262393133	0.21266758933391	0.831586248418514	NA	AC004538.3;AC004160.4
AC004540.4	0.26809166082749	-0.646187041835923	6.00582262387073	-0.107593427629312	0.91431821071788	NA	AC004540.4
AC004540.5	3.22565566496557	5.09210485178708	1.94361014740856	2.6199209026442	0.00879501637375098	0.0465158643767274	AC004540.5
AC004543.2	0.0406990097693756	-0.646124060990837	6.00582262393133	-0.10758294099733	0.914326529553871	NA	AC004543.2
AC004593.3	0.0538938645427105	0.315487233542938	6.00582262390336	0.0525302282966682	0.958106209879932	NA	AC004593.3
AC004691.5	0.0339807695339172	1.27727851193968	6.00582262393133	0.212673365818385	0.831581742509919	NA	AC004691.5
AC004702.2	0.0317538384804109	0.315499167100394	6.00582262393133	0.0525322152944091	0.958104626671075	NA	AC004702.2
AC004702.2;CCDC144CP	0.0254620043163628	-0.646124060990838	6.00582262393133	-0.107582940997331	0.914326529553871	NA	AC004702.2;CCDC144CP
AC004870.3	1.71152616643069	4.1209027547771	3.39205050426857	1.21487069534824	0.224415412184879	0.427157991444102	AC004870.3
AC004870.4	0.124952771011863	2.04851259098655	5.98533814617863	0.342255114240194	0.732158911633221	NA	AC004870.4
AC004878.2	0.264930159782827	3.99811202165217	5.91424703328612	0.676013700332485	0.499031946683015	NA	AC004878.2
AC004893.10	0.0317538384804109	0.315499167100394	6.00582262393133	0.0525322152944091	0.958104626671075	NA	AC004893.10
AC004893.11	3.19450447835141	-0.0351420067056544	0.870776863729004	-0.0403570744348474	0.967808451986967	0.984963790727942	AC004893.11
AC004895.4	0.037207294963712	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC004895.4
AC004899.3	0.0897224097156043	-0.646141407261409	6.00582262393133	-0.107585829239568	0.914324238367975	NA	AC004899.3
AC004901.1	0.190347178044406	3.04969866703902	5.93743969473331	0.513638676573709	0.607504633549833	NA	AC004901.1
AC004901.1;AC004870.3	0.11716307470516	0.315481820829822	6.00582262393133	0.0525293270521719	0.958106927977566	NA	AC004901.1;AC004870.3
AC004941.5	0.958989537358524	0.423465903464892	2.86568514939143	0.147771259363515	0.88252329198995	NA	AC004941.5
AC004967.7	0.623735795773367	1.27731817545347	3.5447274900823	0.360343123421262	0.71859055444395	NA	AC004967.7
AC004980.10	0.034511004899944	1.27727851193968	6.00582262393133	0.212673365818385	0.831581742509919	NA	AC004980.10
AC004980.7	25.4490301984689	-0.602718902131219	0.790446502381483	-0.762504357113767	0.445759043660011	0.651706040768051	AC004980.7
AC004980.8	0.0347128573834327	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC004980.8
AC004980.9	0.165544795640585	1.27724381939854	6.00582262393133	0.21266758933391	0.831586248418514	NA	AC004980.9
AC005013.5	0.028881261253314	0.315498741363788	6.00582262392939	0.0525321444071169	0.958104683152963	NA	AC005013.5
AC005014.5	0.320844033484604	-0.64622012770503	6.0058226238436	-0.107598936595211	0.914313840568872	NA	AC005014.5
AC005019.2	0.0629899551351418	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC005019.2
AC005027.3;INHBA	9.55996511409731	0.360737638787244	1.44555171151181	0.249550144705631	0.802935257584652	0.904063673942052	AC005027.3;INHBA
AC005037.3	3.33288158470892	1.2266608751239	0.881308437927982	1.39186330498306	0.163963795603516	0.349660070624303	AC005037.3
AC005042.4	0.104329888330267	0.315620591307304	6.00582262393133	0.0525524330421704	0.958088517493905	NA	AC005042.4
AC005062.2	29.7752613098924	-5.87738358614977	0.919008340980539	-6.39535390927886	1.6017592182414e-10	1.90609346970726e-08	AC005062.2
AC005062.2;MACC1	0.129760902509472	0.315620591307305	6.00582262393133	0.0525524330421706	0.958088517493905	NA	AC005062.2;MACC1
AC005076.5	0.437508227130599	-3.63309710841253	5.91042987656553	-0.614692532402343	0.538757792383395	NA	AC005076.5
AC005077.7	0.0301841048863193	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	AC005077.7
AC005082.12	0.025920074853891	-0.646124060990839	6.00582262393133	-0.107582940997331	0.914326529553871	NA	AC005082.12
AC005083.1	0.419794461542965	1.11841258459403	3.11986211280056	0.358481414933457	0.719983073726188	NA	AC005083.1
AC005104.3	0.694512412869155	-0.739597665021707	1.82474366614838	-0.405315923952667	0.685245302907362	NA	AC005104.3
AC005154.6	22.551036689094	0.64615256269505	1.05881642584863	0.610259292282103	0.54169005833035	0.730397450906839	AC005154.6
AC005162.4	0.0269469322713552	0.31549938762451	6.00582262393028	0.0525322520128047	0.958104597414431	NA	AC005162.4
AC005224.2	0.26286963124087	-0.646192870493561	6.00582262386062	-0.107594398130623	0.914317440839022	NA	AC005224.2
AC005229.7	0.661875052047527	1.42335868914535	2.69724275178063	0.527708782683982	0.59770147650472	NA	AC005229.7
AC005237.4	1.00830340923507	0.315476476881941	4.62709358848858	0.0681802671263863	0.945642134965577	NA	AC005237.4
AC005251.3	0.0347128573834327	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC005251.3
AC005253.2	0.0754118671528083	-0.64614140726141	6.00582262393133	-0.107585829239568	0.914324238367975	NA	AC005253.2
AC005255.3	6.14508585148939	-0.756865683495431	1.17624543622662	-0.64345897563985	0.519926326216348	0.713610632176182	AC005255.3
AC005262.2	0.0449068661096251	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	AC005262.2
AC005262.4	0.0317538384804109	0.315499167100394	6.00582262393133	0.0525322152944091	0.958104626671075	NA	AC005262.4
AC005276.1	7.07016942081304	-5.50903223274241	1.31906954909815	-4.17645319498805	2.96089632163028e-05	0.000568474066986977	AC005276.1
AC005281.1	0.420573972651839	-2.67345077889887	3.47487905390619	-0.769365131109695	0.441676582290619	NA	AC005281.1
AC005306.3	0.0629899551351418	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC005306.3
AC005307.1	0.0848540363998467	0.315637937577877	6.00582262393133	0.0525553212844079	0.958086216190208	NA	AC005307.1
AC005307.3	0.402427536321511	-1.92683078590419	4.76202623017296	-0.404624143751137	0.685753808667863	NA	AC005307.3
AC005307.3;AC005394.1	0.0601718427611312	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC005307.3;AC005394.1
AC005307.3;AC005616.1	0.225615694289024	-1.39227911864526	5.58655777022602	-0.249219497212669	0.80319099855063	NA	AC005307.3;AC005616.1
AC005329.7	0.33632040417773	0.315552236526423	6.00582262386103	0.0525410516242587	0.95809758602306	NA	AC005329.7
AC005336.4	0.249312210854327	1.27720912685739	6.00582262393133	0.212661812849435	0.831590754332644	NA	AC005336.4
AC005355.1	0.851939604329409	-3.78644982760432	3.90707688354926	-0.969126009152048	0.332482322162195	NA	AC005355.1
AC005387.3	0.0301841048863193	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	AC005387.3
AC005532.5	0.126930152426496	1.27724106792246	6.00582262389028	0.212667131200609	0.831586605782609	NA	AC005532.5
AC005534.6	0.0476373752641638	0.315499167100394	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC005534.6
AC005537.2	0.474178148093025	-1.66344669150716	3.52995494141291	-0.471237372463838	0.63747123324298	NA	AC005537.2
AC005550.3	0.0711019589018264	1.27726138617844	6.00582262393028	0.212670514292109	0.831583966823481	NA	AC005550.3
AC005562.1	5.57388550181838	1.27798559758608	0.928872567590529	1.37584599026446	0.168869319485431	0.35620695585104	AC005562.1
AC005562.1;LRRC37BP1	1.69289617080386	0.456906135729078	1.48540175408219	0.307597681552082	0.758388484584055	0.876276664334824	AC005562.1;LRRC37BP1
AC005562.1;SMURF2P1	1.96440348798782	4.1460790109986	1.79071633812895	2.31531869270299	0.0205954975068692	0.0853454683152589	AC005562.1;SMURF2P1
AC005578.3	0.037207294963712	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC005578.3
AC005592.1	0.0347128573834327	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC005592.1
AC005592.2	2.70282097665481	-3.24971317315685	1.39403960596515	-2.33114838290907	0.0197455368130645	0.0829953078987574	AC005592.2
AC005609.16	2.89277146953739	0.789555367846626	1.2983481917749	0.608122977217125	0.543105913942127	0.731291417428052	AC005609.16
AC005609.18	0.133857363777704	0.315609407144536	6.00582262391811	0.052550570822326	0.958090001280096	NA	AC005609.18
AC005609.19	0.0576739133343019	-0.646141407261412	6.00582262393133	-0.107585829239568	0.914324238367974	NA	AC005609.19
AC005609.20	0.0572158427967737	-0.646141407261411	6.00582262393133	-0.107585829239568	0.914324238367974	NA	AC005609.20
AC005614.3	0.132027569426375	1.27724416139814	6.00582262390169	0.212667646279632	0.831586203998352	NA	AC005614.3
AC005614.5	1.39942618517086	0.257366543877339	1.64505493510948	0.156448601432396	0.875679430376772	NA	AC005614.5
AC005614.5;ZNF780A	4.08959475159891	0.642809658287582	0.930667595866635	0.690697367290412	0.489755744173054	0.688694155162835	AC005614.5;ZNF780A
AC005618.6	0.482121840068952	0.692150768628313	2.85553446063154	0.242389219311062	0.808478587098121	NA	AC005618.6
AC005682.5	0.711337318529248	-3.03365077726789	2.60775473659219	-1.16331905554595	0.244700077130509	NA	AC005682.5
AC005682.6	0.242990001684029	0.315448460125896	6.00582262384106	0.0525237723261545	0.958111353897839	NA	AC005682.6
AC005740.3	0.0317538384804109	0.315499167100394	6.00582262393133	0.0525322152944091	0.958104626671075	NA	AC005740.3
AC005740.6	0.0339807695339172	1.27727851193968	6.00582262393133	0.212673365818385	0.831581742509919	NA	AC005740.6
AC005754.7	0.0317538384804109	0.315499167100394	6.00582262393133	0.0525322152944091	0.958104626671075	NA	AC005754.7
AC005754.7;CH17-140K24.2	0.215704645838226	-1.92069066266293	5.95827476681824	-0.322356846206438	0.747182372452941	NA	AC005754.7;CH17-140K24.2
AC005772.2	0.076305955598258	0.315498741363788	6.00582262392939	0.0525321444071169	0.958104683152963	NA	AC005772.2
AC005780.1	0.0476373752641638	0.315499167100394	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC005780.1
AC005795.1	1.63817589290916	-1.6132374078301	1.39099716225083	-1.15977045216947	0.246142277286935	0.451481559647724	AC005795.1
AC005808.3	0.230750504557847	-1.68450335454249	5.97043669756813	-0.282140727700643	0.777835605040773	NA	AC005808.3
AC005822.1	0.206429674856725	-0.646191334227796	6.00582262390634	-0.107594142333744	0.914317643757451	NA	AC005822.1
AC005943.2	0.0576739133343019	-0.646141407261412	6.00582262393133	-0.107585829239568	0.914324238367974	NA	AC005943.2
AC005943.2;UQCR11	1.5768810225452	-1.34059095748847	1.29353542433939	-1.0363774599935	0.300026081663496	0.510179299061441	AC005943.2;UQCR11
AC006000.5	0.507178364768518	0.31554587664112	3.5099843404859	0.0898995112318473	0.928367069561275	NA	AC006000.5
AC006026.9	0.283348991395143	-0.646223640496137	6.00582262384538	-0.107599521492757	0.914313376581866	NA	AC006026.9
AC006028.11	0.195773951677587	-1.00116841955525	5.9562978876381	-0.168085686518988	0.866515869646276	NA	AC006028.11
AC006116.20	0.153609506330535	1.28400197987355	5.97315305246551	0.214962176357353	0.829796808069026	NA	AC006116.20
AC006129.2	0.141571948864395	2.24564287334598	5.97315403571137	0.375955962280577	0.706949635294776	NA	AC006129.2
AC006129.2;CEACAM21	0.0601718427611312	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC006129.2;CEACAM21
AC006130.3	0.381806278840682	0.315551680318412	6.00582262383087	0.052540959013061	0.958097659814182	NA	AC006130.3
AC006160.5	0.0988212611148911	1.27726116566911	6.00582262393133	0.212670477576148	0.831583995463524	NA	AC006160.5
AC006262.5	0.0441550266304711	1.27727851193968	6.00582262393133	0.212673365818385	0.831581742509919	NA	AC006262.5
AC006272.2;AC006272.1	0.0952615154412326	0.315472776671254	6.00582262387576	0.0525278211542766	0.958108127853724	NA	AC006272.2;AC006272.1
AC006273.5	0.752839759222451	-0.434802139098384	3.37681688352603	-0.128760946801583	0.897546808158196	NA	AC006273.5
AC006277.2	0.0856338470774941	-0.64614140726141	6.00582262393133	-0.107585829239568	0.914324238367974	NA	AC006277.2
AC006369.2	0.584751231476206	1.80161280842375	2.48866451668923	0.723927550837792	0.469110214731194	NA	AC006369.2
AC006372.4	0.0569912319440288	0.315499167100394	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC006372.4
AC006372.5	0.0254620043163628	-0.646124060990838	6.00582262393133	-0.107582940997331	0.914326529553871	NA	AC006372.5
AC006378.2	0.0254620043163628	-0.646124060990838	6.00582262393133	-0.107582940997331	0.914326529553871	NA	AC006378.2
AC006460.2	0.316213839857572	4.12669377934427	5.91211451625515	0.698006401600995	0.48517319063109	NA	AC006460.2
AC006486.10	0.169903847669586	3.36533634534885	5.9279932511694	0.567702458953538	0.570237021601035	NA	AC006486.10
AC006486.9	0.127310021581814	-2.6366699906794	5.93140431555481	-0.444527105286831	0.656661536464926	NA	AC006486.9
AC006486.9;ERF	1.17432786677588	2.10273615257026	2.64323379832729	0.795516519916222	0.42631310523935	NA	AC006486.9;ERF
AC006538.4;SLC39A3	8.90543204612237	-1.56881733472441	1.40138155615904	-1.11947907964786	0.262935810954133	0.46998332427029	AC006538.4;SLC39A3
AC006547.8	0.076305955598258	0.315498741363788	6.00582262392939	0.0525321444071169	0.958104683152963	NA	AC006547.8
AC006548.28;GAB4	0.037207294963712	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC006548.28;GAB4
AC006552.1	0.152611911196516	0.315466234842661	6.00582262386824	0.0525267319066235	0.958108995749471	NA	AC006552.1
AC006942.4	0.0744854042625915	-0.646141407261411	6.00582262393133	-0.107585829239568	0.914324238367974	NA	AC006942.4
AC006994.2	1.10644963357878	-4.87791722451188	2.38121717151501	-2.04849741672591	0.0405112849592289	NA	AC006994.2
AC007000.10	0.0700751014843622	0.315637937577875	6.00582262393133	0.0525553212844076	0.958086216190209	NA	AC007000.10
AC007038.7	2.48943081676471	0.961038243700683	1.67513815536174	0.573706855535836	0.566166188400283	0.748283769958212	AC007038.7
AC007040.11	0.867609071407734	0.315450617235479	5.03028800879534	0.0627102497280318	0.949997235357624	NA	AC007040.11
AC007040.11;TEX261	1.29024548432066	0.259079894240589	1.70628441773384	0.151838633435263	0.879314210318537	NA	AC007040.11;TEX261
AC007040.8	0.0808407968140657	0.315479510245498	6.00582262389089	0.0525289423284889	0.958107234519439	NA	AC007040.8
AC007041.2	1.38584751990311	-1.93456821788165	3.45231490664586	-0.560368410818352	0.575228173707604	NA	AC007041.2
AC007050.18	0.52799655247638	1.27736553294076	2.98518576727623	0.427901521889628	0.668722819045453	NA	AC007050.18
AC007064.24	0.0629899551351418	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC007064.24
AC007091.1	3.93122157649938	2.32142415123278	1.57909179990305	1.47010082084861	0.141534450079007	0.318635651132714	AC007091.1
AC007098.1	0.120011520699061	-0.646170687068952	6.00582262390335	-0.107590704476881	0.914320370939487	NA	AC007098.1
AC007106.1	0.0635076769608217	0.315483319689874	6.0058226239043	0.0525295766202271	0.958106729125607	NA	AC007106.1
AC007128.1	0.326262547264032	-2.31655739878358	5.94181257351942	-0.389873859217248	0.696629824701123	NA	AC007128.1
AC007128.1;RP4-594A5.1	0.398747883013205	-2.5248754954041	4.138985347791	-0.610022815555906	0.541846693977079	NA	AC007128.1;RP4-594A5.1
AC007163.6	0.0606329322373237	-0.646141407261411	6.00582262393133	-0.107585829239568	0.914324238367974	NA	AC007163.6
AC007182.6	0.0254620043163628	-0.646124060990838	6.00582262393133	-0.107582940997331	0.914326529553871	NA	AC007182.6
AC007193.10	0.0449068661096251	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	AC007193.10
AC007193.6	0.839555627989932	2.22933032897032	3.82040338793067	0.583532706523393	0.559534746150766	NA	AC007193.6
AC007193.6;IGFL2	0.0778214801504832	0.315481820829822	6.00582262393133	0.0525293270521719	0.958106927977566	NA	AC007193.6;IGFL2
AC007204.2	0.272640855734699	-2.33517323517904	5.94114276515405	-0.393051190231496	0.69428167330716	NA	AC007204.2
AC007228.11	0.91819551557426	1.13541669119014	2.46384832677008	0.460830595314519	0.644920149259788	NA	AC007228.11
AC007237.2	0.0603682097726387	0.315484558652343	6.00582262390848	0.0525297829137403	0.958106564754135	NA	AC007237.2
AC007238.1	7.94758681851917	0.730115360320249	0.601487206290728	1.21385019113332	0.224804936051083	0.427641300459714	AC007238.1
AC007246.3	12.6143692914418	0.919132537000883	0.996275172776745	0.922568946929736	0.356231884578339	0.56721900935006	AC007246.3
AC007246.3;TMEM178A	0.116799627749944	0.315477853925075	6.00582262388903	0.0525286665427341	0.958107454261261	NA	AC007246.3;TMEM178A
AC007251.2	0.259044850465978	0.315430236351256	6.00582262386583	0.0525207379748122	0.958113771622873	NA	AC007251.2
AC007255.8	2.02127190877582	2.17413430729182	1.40525970607349	1.54714057330135	0.121829352106316	0.290756918089104	AC007255.8
AC007271.3	0.225639930316506	0.315463370654765	6.00582262385847	0.052526255004863	0.958109375737462	NA	AC007271.3
AC007277.3	0.1821120330992	-1.92882210297182	5.95788991922168	-0.323742487545623	0.746133001255384	NA	AC007277.3
AC007285.6	0.377871923510811	-0.977065971256292	4.25235366449084	-0.229770627832594	0.818270009703389	NA	AC007285.6
AC007308.7	0.0711019589018264	1.27726138617844	6.00582262393028	0.212670514292109	0.831583966823481	NA	AC007308.7
AC007318.5	17.1448200183023	-0.256832127432504	0.612743587725887	-0.419151065106533	0.675105732652624	0.822145560115872	AC007318.5
AC007319.1	9.94387672420644	1.41869396024107	0.971796628222666	1.45986713581806	0.144326592945729	0.322275737903597	AC007319.1
AC007326.1	0.875158622203348	-3.87517468357856	2.28649901223182	-1.69480706654496	0.0901120265196795	NA	AC007326.1
AC007362.3	0.037207294963712	0.315499167100395	6.00582262393133	0.0525322152944092	0.958104626671075	NA	AC007362.3
AC007364.1	0.153341898528751	1.10779358001868	5.98396491012079	0.185127018065404	0.853129410515267	NA	AC007364.1
AC007365.3	0.0490233999462287	0.315499167100395	6.00582262393133	0.0525322152944093	0.958104626671075	NA	AC007365.3
