feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
LAMB1	78.6555669202708	1.66730425228643	0.344894650111803	4.83424214248017	1.33653822259846e-06	7.64233822542674e-05	LAMB1
TARS	65.7525421267711	-3.05369843761807	0.631929029209371	-4.8323439760928	1.34934852887383e-06	7.67919339663338e-05	TARS
HAPLN1	10.9030936336895	3.70603815783191	0.767211574248305	4.83052952044291	1.36170422583723e-06	7.71312745761795e-05	HAPLN1
CCDC47	55.720767670307	-3.1861000372013	0.660995936734093	-4.82015071521236	1.43449806769238e-06	7.97567704456615e-05	CCDC47
COL1A1	161.094638736618	5.25692421697207	1.09052393279398	4.82054914971334	1.43163578211526e-06	7.97567704456615e-05	COL1A1
LOX	23.5567470426691	5.18053723668105	1.07441142554095	4.82174436489517	1.42308246872225e-06	7.97567704456615e-05	LOX
RPS4X	161.389954728109	-0.936638796111288	0.194211394116077	-4.8227798393305	1.41571205366236e-06	7.97567704456615e-05	RPS4X
GLIS3	40.3240506215797	4.11200353431027	0.853470435647337	4.81798005245655	1.45018864749671e-06	8.02592937249899e-05	GLIS3
CSGALNACT1	7.24864945683377	6.54817251272649	1.36129501382328	4.810252330489	1.5073987871564e-06	8.30445952832964e-05	CSGALNACT1
MEIS1	18.6922530278683	6.81712991509312	1.41815223793666	4.80705084597385	1.53173044314122e-06	8.40014899840857e-05	MEIS1
POSTN	36.7675893522133	6.93237510167916	1.44262226881401	4.80539864907142	1.54443460208098e-06	8.43149478466379e-05	POSTN
YPEL2	8.65470188474765	6.24482493620972	1.30053277958305	4.80174358866355	1.57290020281066e-06	8.54821664275255e-05	YPEL2
SEPT8	26.1129737417974	5.97731688540977	1.24519607425821	4.80030174281634	1.5842674472857e-06	8.57138419349861e-05	SEPT8
IFI16	6.0754551274426	6.60392786932557	1.37635361796943	4.79813311281772	1.60151336039357e-06	8.62600834515557e-05	IFI16
CTNNA3	53.4228856388197	3.39115008824332	0.707254259755026	4.79481041148896	1.62828750721819e-06	8.7312394553722e-05	CTNNA3
APLNR	4.75248711623463	6.59121055641256	1.37608251766505	4.78983670804612	1.66917090335333e-06	8.91086148183978e-05	APLNR
EYA1	13.5763914415603	5.78920626294857	1.20928163790542	4.78731015297312	1.69031506943992e-06	8.98398736246373e-05	EYA1
PRKCH	14.5288379327206	4.2084686028284	0.881327563702151	4.77514692170762	1.79576100487627e-06	9.50256865080361e-05	PRKCH
U2SURP	41.310134846346	-2.35378289329558	0.493179861286843	-4.77266627869577	1.81802900072999e-06	9.57839296672811e-05	U2SURP
TPI1	47.465372800879	-3.05242857420898	0.640105580082364	-4.76863297116738	1.85480229189033e-06	9.72964767463343e-05	TPI1
MYOF	31.4450038734913	6.15970358972884	1.29266052543752	4.76513629720686	1.887260323961e-06	9.85705446259283e-05	MYOF
DNMT3B	81.5893288126192	-2.93046680440258	0.618398995754617	-4.73879618906334	2.14991606271528e-06	0.000111804902140775	DNMT3B
RP11-290O12.2	5.47895455084866	6.25390178993483	1.32111411381552	4.73380893030724	2.20345166308326e-06	0.000114097185901715	RP11-290O12.2
FZD3	10.2945299465446	-4.072960195662	0.861256428409179	-4.72909119898837	2.2552706804625e-06	0.000116281370768291	FZD3
PROS1	15.7977736257791	5.2233460926014	1.10477677726458	4.72796514200306	2.26781105172798e-06	0.000116430384421694	PROS1
PALLD	49.476029740063	3.62918907750431	0.767803664045205	4.7267149760445	2.2818119975778e-06	0.000116652804028713	PALLD
EPSTI1	29.8537164069336	5.40087759675149	1.14453251202982	4.71885030786332	2.37181261368024e-06	0.000120742275038195	EPSTI1
ALB	83.3470023427903	7.28079258184848	1.54402077521123	4.71547578811071	2.41146569653176e-06	0.000122007671224902	ALB
FGA	67.5068362684096	7.42608908855942	1.57498639295957	4.71501793396765	2.41689460611286e-06	0.000122007671224902	FGA
FBN2	70.0984332847257	2.53603150180798	0.537999966266973	4.71381349594643	2.43123206775806e-06	0.000122220062072921	FBN2
IPO5	82.320280602041	-1.6300862396894	0.346329548376981	-4.70674895436599	2.51698555737395e-06	0.000126005936720816	IPO5
AZIN1	40.7113357665711	-2.24179712692921	0.477167762444879	-4.69813198494981	2.62551752759238e-06	0.000130896152770256	AZIN1
SBSPON	8.57372789275841	6.25075129069268	1.33466128469132	4.68339897349935	2.82156550598021e-06	0.000140091307940952	SBSPON
WDR44	99.1247593105677	-4.99271685616064	1.06728370674887	-4.67796596592794	2.89734620204357e-06	0.00014326427019531	WDR44
CDKN2B	15.3155866766579	7.23536103323865	1.54728206896815	4.67617455042555	2.922758544703e-06	0.000143930946293232	CDKN2B
PDZRN4	35.7293804045195	6.20727095122018	1.32806729697964	4.67391296008649	2.95514611929365e-06	0.00014493430052552	PDZRN4
ANXA8	9.14500179539245	7.30993073134848	1.57098440731047	4.6530892969607	3.26998551204827e-06	0.000159726215396204	ANXA8
COL4A1	126.879326767426	2.57801478376823	0.554309670230829	4.65085659193836	3.30559140724246e-06	0.000160814356162824	COL4A1
SYT10	10.4497579950228	4.11783733546582	0.886512856659884	4.64498321093797	3.40104112200052e-06	0.000164793418220628	SYT10
FLRT3	19.6030020786183	6.06621433327624	1.307352831727	4.64007434417136	3.48283858514198e-06	0.000168081790118952	FLRT3
SULF2	23.4080770727678	3.95245374850239	0.85229584298591	4.63741995344653	3.52785165188812e-06	0.000169575817450319	SULF2
SPTBN2	30.0843795906074	3.14161110014354	0.677888207797383	4.63440883615805	3.5795893667948e-06	0.000171379943295156	SPTBN2
HTR1E	10.1607524178816	7.28994666081136	1.57483163007231	4.62903241312002	3.67378267649e-06	0.000175194418940126	HTR1E
ANKRD50	24.4142559877537	4.22180867209682	0.912800465146188	4.62511669669306	3.74387554699415e-06	0.000177834088482222	ANKRD50
PLOD1	29.015683410733	2.35299016990522	0.509149124345385	4.62141651118514	3.81128712196035e-06	0.000180326192652752	PLOD1
AFAP1L2	11.1176469760741	3.41710871598593	0.741070376627618	4.61104481268855	4.00650148850913e-06	0.000188822033042432	AFAP1L2
P4HA2	11.9629160377772	4.55277483463078	0.98798616188814	4.60813623738411	4.06294426467127e-06	0.000190737052736416	P4HA2
CCDC34	32.4987444929965	-4.31790610631164	0.93740982962911	-4.60620954659718	4.10075167857768e-06	0.000191025362942238	CCDC34
RBMS3	82.6950209479737	2.451288910363	0.532106224200836	4.60676609082062	4.08979613260047e-06	0.000191025362942238	RBMS3
RSRC2	82.3924508184504	-1.56512904508525	0.340007958423699	-4.60321297284129	4.1602241432135e-06	0.000193050401107196	RSRC2
COL16A1	10.1569149943333	4.29640981836816	0.935810707331644	4.59110991646898	4.40895052599031e-06	0.000203808383509859	COL16A1
MGST1	22.5666902230081	-3.89356084205653	0.850051487433367	-4.58038236461733	4.64126612347592e-06	0.000213728533510446	MGST1
CH17-360D5.2	7.03265237294176	4.39525392538392	0.960138607894065	4.57772855840504	4.7005208483162e-06	0.00021563415982865	CH17-360D5.2
GATA4	22.2978648951472	5.93815937628193	1.30134528164393	4.56309287015705	5.040550424998e-06	0.000230356973021215	GATA4
LMNA	12.4604713563391	2.62715531745922	0.57590847536558	4.56175838668033	5.07270006253229e-06	0.000230951419828121	LMNA
LARS	25.9444196163137	-2.29466194377625	0.504087983297998	-4.55210602078512	5.31115573542806e-06	0.000240898849428344	LARS
ETV5	11.4136504650405	-3.39346673839319	0.745620816538356	-4.55119634957056	5.33417389801429e-06	0.000241036734380308	ETV5
TMX1	55.9395529876747	-2.02736458733642	0.445750727615873	-4.54820253054866	5.4106053206081e-06	0.00024357818355648	TMX1
CTSL	31.8888212177147	3.07310384429564	0.676290699379822	4.54405752897942	5.5181587055098e-06	0.000247496597702512	CTSL
DKK3	8.00863551184139	3.47080897198795	0.76440059467044	4.54056288834304	5.61042406132424e-06	0.000250702838147693	DKK3
OSR1	4.88810370527306	6.12283785850758	1.35164236959463	4.52992448020393	5.90047736299061e-06	0.000262690994038678	OSR1
TIMP3	23.7048141124742	3.63308495335351	0.803878361244628	4.51944613576671	6.20016191028549e-06	0.000275018211204391	TIMP3
KEL	11.9649396410508	7.15198754176994	1.58436629057959	4.51409979137692	6.35862732171288e-06	0.000279988462176883	KEL
ST3GAL1	10.5066680264758	3.18301676212338	0.705103316722693	4.51425583546818	6.3539477720286e-06	0.000279988462176883	ST3GAL1
SDF2	30.9809066837121	5.21214832490752	1.15496337037987	4.51282565194534	6.39696060909024e-06	0.000280652108176995	SDF2
DIRC3	9.65537965070837	6.2637200499406	1.38872600305615	4.51040740661305	6.47032394320415e-06	0.000282842240488254	DIRC3
LMNB1	27.8003196201039	-2.62199087567365	0.583293596955727	-4.49514770838924	6.95216706826666e-06	0.00030280828764851	LMNB1
ADAM12	9.86081183467139	5.91506234418912	1.31655306662973	4.49284004884907	7.02795710170067e-06	0.000305008282129563	ADAM12
PDCD4	17.7267533245369	3.15760019887788	0.703431241505538	4.48885408063443	7.16073243310807e-06	0.000309656762743544	PDCD4
UNC13C	29.5767302244918	5.86808309554129	1.30768198360891	4.487393088759	7.2099972328033e-06	0.000310673630763471	UNC13C
L1TD1	156.056506537006	-2.54818999634862	0.567991827556921	-4.4863145431318	7.2465736993073e-06	0.000311138475737162	L1TD1
GPR39	18.5227790509076	4.74617461328764	1.05833424580861	4.48457057123894	7.30609232915351e-06	0.000312581574295167	GPR39
CYYR1	23.3418903481642	-3.16328763579287	0.706464194161325	-4.47763334920058	7.54750830529716e-06	0.000321769214499683	CYYR1
DDX5	106.58528157239	-2.88367042891072	0.644628586459984	-4.47338279666834	7.69917665964638e-06	0.000327079459150118	DDX5
PTCHD4	8.06529216941827	5.77679778470943	1.29302603974463	4.46765773243852	7.90806987373777e-06	0.000334774957988232	PTCHD4
DIP2C	25.518802051333	2.0786768011354	0.466355510122785	4.45727938453672	8.3006391304645e-06	0.000350165073807882	DIP2C
SDK1	52.1243115243308	2.38331851161674	0.534885767461362	4.45575234302511	8.35994963465212e-06	0.000351438300843477	SDK1
BRCC3	79.2228354117486	-2.57603987807446	0.578875342246004	-4.45007705472402	8.58394854334504e-06	0.000359601872137006	BRCC3
SPTAN1	87.6778836199019	3.68177906406262	0.827584795126525	4.44882395827455	8.63417456128474e-06	0.00036045438090623	SPTAN1
PIK3R1	27.6630600298875	2.29383179600816	0.516136003840556	4.44423907446838	8.82034808223613e-06	0.00036695689521441	PIK3R1
SLITRK6	4.47794635228757	6.15101262194405	1.38535664698352	4.44002101216123	8.99500948968315e-06	0.000372937420938238	SLITRK6
PREX2	27.0136921497575	-4.87975923781019	1.10038470382203	-4.43459384782528	9.22460297818568e-06	0.000381146694971953	PREX2
RP11-444D3.1	28.6557305246469	2.96877961663945	0.669978761202686	4.43115481946049	9.37297606319727e-06	0.00038595548191971	RP11-444D3.1
ARHGAP24	33.8178151401703	3.65230273625767	0.824775392381684	4.42823921517711	9.50054986927086e-06	0.000389878007390316	ARHGAP24
COLEC12	34.1029561815719	3.59784777926388	0.813921782225959	4.42038517438898	9.85251281310922e-06	0.000402951074881908	COLEC12
SERPINE2	38.3012188347571	2.33873429316584	0.529429277392336	4.41746309287069	9.98661160193174e-06	0.000407055638436846	SERPINE2
RCBTB1	20.5658582338546	-4.77143911375111	1.08209842190349	-4.40943172743732	1.03642225402213e-05	0.00042102473046387	RCBTB1
PLCL1	9.20535780399849	6.68924267153952	1.51740247833722	4.40835095964099	1.04160660821629e-05	0.000421710863360051	PLCL1
HPD	8.90000339409722	8.15571754321652	1.85468711453443	4.39735493890235	1.09578071959331e-05	0.000442160347220512	HPD
MAN1A2	36.4227295089773	1.44745662778028	0.329332878088316	4.39511729342773	1.10712956629888e-05	0.000445250607246534	MAN1A2
TTC3P1	27.1757519146425	2.12108652526971	0.483581827697058	4.38619981931678	1.1534816445323e-05	0.000462350699045918	TTC3P1
ANKRD1	14.6900305532663	6.16515055073046	1.40588529888423	4.38524434078896	1.15855657455638e-05	0.000462847187815322	ANKRD1
AKAP13	67.4826592618998	1.47041300920553	0.335877482015776	4.37782551060228	1.19869255019806e-05	0.000477301175516158	AKAP13
DDR2	9.34473496197999	6.13673344880716	1.40295208398814	4.37415754881835	1.21902319792882e-05	0.000483799831678001	DDR2
DLC1	20.8474166708954	5.51294029975691	1.26056702573828	4.37338133331557	1.22336756429745e-05	0.000483932120106516	DLC1
TTN	172.956202111564	-2.07553819804736	0.475363277799924	-4.36621484026566	1.26418141881974e-05	0.00049844277183203	TTN
FXR1	27.9513246047765	-2.10527835279653	0.482394210815428	-4.36422806409267	1.27572432690854e-05	0.000499727727407517	FXR1
PRKCI	42.4850325288423	-3.34080570290134	0.765475205544655	-4.36435521190301	1.27498261296769e-05	0.000499727727407517	PRKCI
SYNPO	4.66694964161226	5.89476160154744	1.35204473454064	4.35988651185436	1.30129914813622e-05	0.000508096253147687	SYNPO
FAM107B	19.4854644883093	2.50617888114668	0.575119685198081	4.35766492722903	1.31457432199164e-05	0.00051162384499449	FAM107B
DPPA4	22.8881266222584	-2.72031595602017	0.624619784467591	-4.3551549657347	1.32972813876972e-05	0.000515857556085423	DPPA4
PMP22	14.7333213876093	4.57727668895126	1.05140187003075	4.3534987138813	1.33981881832011e-05	0.000518106219327954	PMP22
RBM19	24.6715285512504	-2.532456688459	0.583026335475398	-4.34364030296168	1.40140904772399e-05	0.000540191698427795	RBM19
SERPINA7	92.5658802635409	6.76260017974019	1.55857311322966	4.33896884421852	1.43152813282184e-05	0.000550044169506226	SERPINA7
BAZ2B	61.982334800171	1.90806191643181	0.439880048611589	4.33768688180858	1.43990088835534e-05	0.000551504895809753	BAZ2B
WISP1	6.17945392799539	6.38122813351	1.47191336648182	4.33532861296211	1.45542534031897e-05	0.000555686921865455	WISP1
CD164	76.794432014188	1.3634254265179	0.315298501526185	4.3242369371193	1.53060724296184e-05	0.000582548150988474	CD164
SOX5	35.1729377900869	4.77349399559816	1.10493966115438	4.32013997091125	1.55930263956492e-05	0.000591603344224868	SOX5
S100A11	62.9237002015566	2.24750770649768	0.520435911321167	4.31851003669637	1.57086079721391e-05	0.000594120235686077	S100A11
CD302;LY75-CD302	9.51437381442735	8.86883312571855	2.05553794439779	4.3146044323287	1.59888937650762e-05	0.000602831260236387	CD302;LY75-CD302
UBE2Q2P1	8.95790925260373	3.07572111834509	0.713119517634173	4.31305137818836	1.61016680995887e-05	0.0006051919801294	UBE2Q2P1
HAND1	4.1385055096224	6.51870295996789	1.51293639883371	4.30864308968509	1.64259191378284e-05	0.000615461845956208	HAND1
SMARCD1	29.6825607448398	-1.73982996966687	0.404064666969678	-4.30582060716889	1.66367842723055e-05	0.000621432824289058	SMARCD1
RP11-302B13.5;FKBP11;AC073610.5	14.9314784794768	4.54654783001787	1.05690861765528	4.30174165871054	1.6946082069241e-05	0.000631032346189482	RP11-302B13.5;FKBP11;AC073610.5
CACNA2D1	41.0424916864533	-2.97201234380499	0.692057832130727	-4.29445662749697	1.75121711470222e-05	0.00064874435446344	CACNA2D1
LTBR	8.3240672802285	4.68237846308738	1.09038581538096	4.2942400726769	1.75292714094556e-05	0.00064874435446344	LTBR
EPCAM	52.4154548481806	-1.70263265271222	0.396738904186461	-4.29156968158587	1.77414510293463e-05	0.000654589011220375	EPCAM
GNAQ	42.5843138293911	2.60863891420777	0.608299503855957	4.28841203662313	1.79955038332869e-05	0.000661938273623802	GNAQ
LIFR	59.9320435228867	1.79220900556305	0.418135055236093	4.28619648871848	1.81758239276801e-05	0.000666538953457328	LIFR
TMX2-CTNND1;RP11-691N7.6;CTNND1	38.8871708096088	1.74527843736738	0.407432104907432	4.28360557831813	1.83888777769799e-05	0.000672308516300797	TMX2-CTNND1;RP11-691N7.6;CTNND1
CLMN	5.45054972261718	4.3098837797555	1.00798128956144	4.27575771930318	1.90488296352847e-05	0.000694332717672839	CLMN
COL7A1	5.43861743193088	5.93717243210568	1.38883353642883	4.27493452337866	1.91193475240724e-05	0.000694803999632329	COL7A1
MIR181A2HG	4.29621811571733	6.21136151921626	1.45421064684392	4.27129421222216	1.94341812658863e-05	0.00070412431523399	MIR181A2HG
CTHRC1	9.23032621353177	3.1351174114589	0.734631581425156	4.26760500192068	1.97582778032902e-05	0.00071372341825358	CTHRC1
TNS1	17.2756018883535	3.18900487169817	0.747864676519057	4.26414693971298	2.00667362845298e-05	0.000722702009769707	TNS1
LAYN	21.7949974101189	2.44355381251665	0.573982367665924	4.25719316510237	2.07009485735844e-05	0.000743324239703263	LAYN
PRSS23	17.3493351070993	3.70499492963749	0.87092058730305	4.25411338720402	2.09878937135723e-05	0.000751391506392432	PRSS23
C10orf11	13.7153556440493	5.70332787736713	1.34406101810514	4.24335487789662	2.20202793756624e-05	0.000781396090198137	C10orf11
CCNT2-AS1	13.0257754165199	5.78042143838335	1.362150722356	4.24359899643515	2.19963269492239e-05	0.000781396090198137	CCNT2-AS1
RRM2B	20.8839464100776	-2.81884476877035	0.6641922576658	-4.24401931253572	2.19551444648131e-05	0.000781396090198137	RRM2B
ZNF521	18.4175722833406	2.9133532103158	0.686871826950153	4.24148013647853	2.22050544519434e-05	0.000785642175843686	ZNF521
BMP4	7.19657219816667	3.40999864748716	0.805592625247671	4.23290698129069	2.30689935937914e-05	0.000813822829558751	BMP4
ATRAID	25.0557838985386	-3.5344181245502	0.835136822585796	-4.23214260102524	2.31475562660685e-05	0.000814213604519291	ATRAID
AC023469.2	3.99130649320602	6.13401911145441	1.45122849860467	4.22677691166632	2.37062488647783e-05	0.000827369563763922	AC023469.2
KIF5C	17.20985950168	-3.98735930702735	0.943535309714063	-4.22597783673376	2.37905408043702e-05	0.000827369563763922	KIF5C
MICAL2	19.5340807326754	5.87849189201389	1.3912670271477	4.22527938728316	2.38644515698172e-05	0.000827369563763922	MICAL2
RBMX	83.903778298636	-1.04910188781502	0.24827833656834	-4.22550715586196	2.38403248502693e-05	0.000827369563763922	RBMX
UBE2O	42.1942170075082	-4.27519684626446	1.01157979876125	-4.22625763335698	2.37609935324222e-05	0.000827369563763922	UBE2O
HSPD1	56.6568581424525	-2.40879828258561	0.570549513485533	-4.22189174760673	2.42260459737515e-05	0.000837499268404905	HSPD1
ZZEF1	13.6879366500122	2.78048061868491	0.659227665008578	4.21778509348318	2.46713786022877e-05	0.000850457665247432	ZZEF1
PON2	20.2263835518928	3.41842178746335	0.811251213573606	4.21376477503808	2.51148851066112e-05	0.000863279455302748	PON2
MSH6	53.3709286873027	-1.12213725276737	0.266889907751857	-4.2044948878722	2.61665852274579e-05	0.000896874576049091	MSH6
HSP90AB3P	48.3934977579445	-2.64600328975158	0.629677875851938	-4.20215381741276	2.64387379778232e-05	0.000901082976560558	HSP90AB3P
TACC1	14.9795780573132	3.20023393475596	0.761520424767633	4.20242692207824	2.64068510253085e-05	0.000901082976560558	TACC1
WWC2	57.5762943255033	-1.83306618793409	0.436642304064364	-4.19809572016157	2.69168862100357e-05	0.000914795020067833	WWC2
HSD17B2	7.19296067574973	6.3006887887947	1.50228400525446	4.19407300267934	2.73989739273368e-05	0.000928563540543028	HSD17B2
MDN1	141.065836466261	-1.5038518605929	0.359409405890965	-4.18423067383252	2.86133452518318e-05	0.000966838640997032	MDN1
TRIM71	25.2633105260754	-2.53642841858579	0.606274018271891	-4.1836337071075	2.86886227498498e-05	0.000966838640997032	TRIM71
HPX	21.7230494304445	5.53565743533357	1.32350893948366	4.1825614245516	2.8824310593362e-05	0.00096870559138973	HPX
PLCE1	18.1917196702806	5.47415370011378	1.30954559748134	4.18019327516527	2.91261435035292e-05	0.000976130337139112	PLCE1
A2M	28.1963104532354	5.81765215835303	1.3930102835237	4.17631673445865	2.96267224158001e-05	0.000989637890224785	A2M
HS6ST2	20.0924446322546	2.2011379624068	0.527196147571533	4.175178389573	2.97752635019973e-05	0.000989637890224785	HS6ST2
PCDH15;RP11-168O22.1	8.6604891405572	6.56427431399001	1.57213690115575	4.17538339642325	2.97484602805964e-05	0.000989637890224785	PCDH15;RP11-168O22.1
LRPPRC	33.6845714745611	-2.57283791460602	0.617151309173699	-4.16889322984793	3.06082322010867e-05	0.00101452835578602	LRPPRC
